datetime,count
2012-09-21 06:00:00,169.38117934071548
2012-09-21 07:00:00,473.08855031728575
2012-09-21 08:00:00,706.9669982817966
2012-09-21 09:00:00,364.09320723036086
2012-09-21 10:00:00,270.3232899869161
2012-09-21 11:00:00,298.94838811140926
2012-09-21 12:00:00,387.58929289925584
2012-09-21 13:00:00,378.11822324545227
2012-09-21 14:00:00,345.79386835659665
2012-09-21 15:00:00,366.8947381958826
2012-09-21 16:00:00,550.3552621063609
2012-09-21 17:00:00,826.4695797720359
2012-09-21 18:00:00,766.6489109198803
2012-09-21 19:00:00,445.0963303027474
2012-09-21 20:00:00,343.6269541426343
2012-09-21 21:00:00,292.12222608412657
2012-09-21 22:00:00,244.57561132413525
2012-09-21 23:00:00,163.34765374589603
2012-09-22 00:00:00,133.07544861817587
2012-09-22 01:00:00,109.66833147026752
2012-09-22 02:00:00,79.66559843214827
2012-09-22 03:00:00,26.835576316057388
2012-09-22 04:00:00,12.399379587548898
2012-09-22 05:00:00,12.598621452850818
2012-09-22 06:00:00,26.60636415326518
2012-09-22 07:00:00,87.16582679634602
2012-09-22 08:00:00,204.3439806327952
2012-09-22 09:00:00,332.29982283515704
2012-09-22 10:00:00,424.9714437783713
2012-09-22 11:00:00,571.7796343660644
2012-09-22 12:00:00,622.7885942014237
2012-09-22 13:00:00,612.5685372768725
2012-09-22 14:00:00,570.9155805535297
2012-09-22 15:00:00,616.4694637014205
2012-09-22 16:00:00,648.4508422211184
2012-09-22 17:00:00,596.6503284726649
2012-09-22 18:00:00,557.7529556165906
2012-09-22 19:00:00,466.89834307497273
2012-09-22 20:00:00,366.1632387664164
2012-09-22 21:00:00,324.2786741564484
2012-09-22 22:00:00,260.11924203792455
2012-09-22 23:00:00,219.87255673746415
2012-09-23 00:00:00,158.83354329951098
2012-09-23 01:00:00,105.03565908801113
2012-09-23 02:00:00,91.8285357058959
2012-09-23 03:00:00,35.72084872381317
2012-09-23 04:00:00,10.9108006057906
2012-09-23 05:00:00,10.010511869489388
2012-09-23 06:00:00,17.560900124580495
2012-09-23 07:00:00,88.82212668836758
2012-09-23 08:00:00,154.52282527344425
2012-09-23 09:00:00,268.06219733462035
2012-09-23 10:00:00,441.28109796993624
2012-09-23 11:00:00,531.6380137910647
2012-09-23 12:00:00,557.3459924786835
2012-09-23 13:00:00,685.4924519015796
2012-09-23 14:00:00,651.6406356102231
2012-09-23 15:00:00,692.1787476289101
2012-09-23 16:00:00,737.9571002377584
2012-09-23 17:00:00,605.9777218446695
2012-09-23 18:00:00,494.7959049296898
2012-09-23 19:00:00,361.1290627436875
2012-09-23 20:00:00,253.19414749640788
2012-09-23 21:00:00,138.31127730929964
2012-09-23 22:00:00,120.13394714357045
2012-09-23 23:00:00,58.20184129415876
2012-09-24 00:00:00,43.19875085481776
2012-09-24 01:00:00,22.092976252393882
2012-09-24 02:00:00,8.54626755028171
2012-09-24 03:00:00,7.775926335694051
2012-09-24 04:00:00,8.288569527542691
2012-09-24 05:00:00,45.702766640705285
2012-09-24 06:00:00,180.0151522557797
2012-09-24 07:00:00,447.733254486837
2012-09-24 08:00:00,676.7489191502032
2012-09-24 09:00:00,372.9552589580999
2012-09-24 10:00:00,212.32316607769204
2012-09-24 11:00:00,256.6990990705798
2012-09-24 12:00:00,317.6594453056103
2012-09-24 13:00:00,314.43435565746273
2012-09-24 14:00:00,296.5586882319641
2012-09-24 15:00:00,319.79292520331694
2012-09-24 16:00:00,464.2963182144828
2012-09-24 17:00:00,840.8408101205837
2012-09-24 18:00:00,810.2845768906
2012-09-24 19:00:00,546.940992121065
2012-09-24 20:00:00,355.3607857332005
2012-09-24 21:00:00,247.19459237759588
2012-09-24 22:00:00,162.15720187641733
2012-09-24 23:00:00,85.26802097530529
2012-09-25 00:00:00,41.434400905194394
2012-09-25 01:00:00,15.01939434360707
2012-09-25 02:00:00,6.427769846438153
2012-09-25 03:00:00,4.672765636745062
2012-09-25 04:00:00,7.010642494334264
2012-09-25 05:00:00,42.078687414047195
2012-09-25 06:00:00,157.21401333638843
2012-09-25 07:00:00,408.1592179788381
2012-09-25 08:00:00,755.6418603084551
2012-09-25 09:00:00,377.99350718069513
2012-09-25 10:00:00,224.21738633495823
2012-09-25 11:00:00,267.9495745183469
2012-09-25 12:00:00,326.09800586052506
2012-09-25 13:00:00,315.2053998979617
2012-09-25 14:00:00,299.903032910752
2012-09-25 15:00:00,322.6377837290258
2012-09-25 16:00:00,486.514526251461
2012-09-25 17:00:00,975.9007974329099
2012-09-25 18:00:00,927.6537370875592
2012-09-25 19:00:00,620.361117249024
2012-09-25 20:00:00,426.49511750858846
2012-09-25 21:00:00,294.53251873094416
2012-09-25 22:00:00,211.9872448815621
2012-09-25 23:00:00,139.301178855628
2012-09-26 00:00:00,38.32831947286892
2012-09-26 01:00:00,15.73603217896749
2012-09-26 02:00:00,6.644191185820942
2012-09-26 03:00:00,5.289659176030054
2012-09-26 04:00:00,7.1379732807604075
2012-09-26 05:00:00,48.027468095053266
2012-09-26 06:00:00,184.52990033051745
2012-09-26 07:00:00,466.015210522438
2012-09-26 08:00:00,717.0050295328485
2012-09-26 09:00:00,392.029839392316
2012-09-26 10:00:00,216.6932927581888
2012-09-26 11:00:00,274.7612475295854
2012-09-26 12:00:00,324.2385044527156
2012-09-26 13:00:00,316.15658133842726
2012-09-26 14:00:00,295.8735961665089
2012-09-26 15:00:00,319.23065667130254
2012-09-26 16:00:00,474.6956374401075
2012-09-26 17:00:00,937.2908205216639
2012-09-26 18:00:00,895.9693758909831
2012-09-26 19:00:00,620.8344695039158
2012-09-26 20:00:00,439.45556341515567
2012-09-26 21:00:00,362.92536827094773
2012-09-26 22:00:00,148.2456042929893
2012-09-26 23:00:00,109.91943539718747
2012-09-27 00:00:00,62.357797732455026
2012-09-27 01:00:00,23.5903114976572
2012-09-27 02:00:00,11.173075298782546
2012-09-27 03:00:00,6.126093848725855
2012-09-27 04:00:00,9.576559599741108
2012-09-27 05:00:00,40.421425660610694
2012-09-27 06:00:00,170.9354378924724
2012-09-27 07:00:00,472.7570318073551
2012-09-27 08:00:00,753.4445685446946
2012-09-27 09:00:00,352.79989987198786
2012-09-27 10:00:00,220.70594431974797
2012-09-27 11:00:00,241.27863856390198
2012-09-27 12:00:00,287.6589853293349
2012-09-27 13:00:00,276.00745476520285
2012-09-27 14:00:00,251.34386806514578
2012-09-27 15:00:00,272.0420510150396
2012-09-27 16:00:00,422.03899887883193
2012-09-27 17:00:00,775.6054996166844
2012-09-27 18:00:00,759.4157752935569
2012-09-27 19:00:00,577.2764888820972
2012-09-27 20:00:00,355.0737263640449
2012-09-27 21:00:00,145.20666205210887
2012-09-27 22:00:00,102.55850500482263
2012-09-27 23:00:00,73.11827700680617
2012-09-28 00:00:00,43.04653156287895
2012-09-28 01:00:00,15.60317060658203
2012-09-28 02:00:00,7.760799187731701
2012-09-28 03:00:00,7.188527496946628
2012-09-28 04:00:00,5.69331307949403
2012-09-28 05:00:00,37.28069114803044
2012-09-28 06:00:00,161.00287134841514
2012-09-28 07:00:00,410.9699119284228
2012-09-28 08:00:00,605.5871177118202
2012-09-28 09:00:00,343.98505284416285
2012-09-28 10:00:00,233.09066643794142
2012-09-28 11:00:00,247.98475798292554
2012-09-28 12:00:00,359.6431294797352
2012-09-28 13:00:00,357.8821906767343
2012-09-28 14:00:00,328.8870755328096
2012-09-28 15:00:00,361.86437449612754
2012-09-28 16:00:00,527.3491165604134
2012-09-28 17:00:00,803.8789938629737
2012-09-28 18:00:00,740.5101361899121
2012-09-28 19:00:00,412.80917189725324
2012-09-28 20:00:00,294.187886423078
2012-09-28 21:00:00,230.8095607734771
2012-09-28 22:00:00,195.35165828848338
2012-09-28 23:00:00,145.54427125656
2012-09-29 00:00:00,137.34175060855586
2012-09-29 01:00:00,111.08658577020678
2012-09-29 02:00:00,68.03175999904362
2012-09-29 03:00:00,32.65829156530705
2012-09-29 04:00:00,14.34631306039459
2012-09-29 05:00:00,13.482865222087332
2012-09-29 06:00:00,33.38661923196537
2012-09-29 07:00:00,105.05578457112416
2012-09-29 08:00:00,228.85068557128625
2012-09-29 09:00:00,328.74679161428
2012-09-29 10:00:00,450.89702898019897
2012-09-29 11:00:00,532.2807206985372
2012-09-29 12:00:00,699.0933906106674
2012-09-29 13:00:00,694.3099912107725
2012-09-29 14:00:00,644.5864017714739
2012-09-29 15:00:00,667.6749968415256
2012-09-29 16:00:00,730.4751214303483
2012-09-29 17:00:00,666.987592935663
2012-09-29 18:00:00,533.3681464987385
2012-09-29 19:00:00,430.96665931118247
2012-09-29 20:00:00,324.15430376223446
2012-09-29 21:00:00,269.79258761475376
2012-09-29 22:00:00,199.42303302317856
2012-09-29 23:00:00,159.0970816742386
2012-09-30 00:00:00,140.9984680156526
2012-09-30 01:00:00,121.26175323055293
2012-09-30 02:00:00,89.7596200624381
2012-09-30 03:00:00,36.983703093135965
2012-09-30 04:00:00,12.401437107213367
2012-09-30 05:00:00,10.501061295810164
2012-09-30 06:00:00,21.582189319622465
2012-09-30 07:00:00,68.89842611732023
2012-09-30 08:00:00,156.6719103684888
2012-09-30 09:00:00,279.21673955351
2012-09-30 10:00:00,429.9353259618522
2012-09-30 11:00:00,589.0498717796828
2012-09-30 12:00:00,687.2673161001991
2012-09-30 13:00:00,678.9523513368782
2012-09-30 14:00:00,643.2671197933682
2012-09-30 15:00:00,709.1098482546215
2012-09-30 16:00:00,761.9472633797388
2012-09-30 17:00:00,675.7655627047385
2012-09-30 18:00:00,467.3356223482199
2012-09-30 19:00:00,178.95332739612493
2012-09-30 20:00:00,127.20396042029887
2012-09-30 21:00:00,154.49457323722882
2012-09-30 22:00:00,108.07291478438164
2012-09-30 23:00:00,65.8701759319057
2012-10-20 00:00:00,135.46602826656542
2012-10-20 01:00:00,114.95713050245345
2012-10-20 02:00:00,71.66155139014957
2012-10-20 03:00:00,27.84667524043206
2012-10-20 04:00:00,10.872494390881574
2012-10-20 05:00:00,10.594977310317294
2012-10-20 06:00:00,29.496875482018645
2012-10-20 07:00:00,79.97973146240142
2012-10-20 08:00:00,225.0134910111493
2012-10-20 09:00:00,343.8472279646058
2012-10-20 10:00:00,432.1262198136526
2012-10-20 11:00:00,526.6162381962935
2012-10-20 12:00:00,555.1509090992284
2012-10-20 13:00:00,583.1382542253735
2012-10-20 14:00:00,532.6536373267003
2012-10-20 15:00:00,551.7390962305543
2012-10-20 16:00:00,660.8105796681828
2012-10-20 17:00:00,612.9053803964406
2012-10-20 18:00:00,513.5242774389415
2012-10-20 19:00:00,388.34955498858557
2012-10-20 20:00:00,294.0302811727205
2012-10-20 21:00:00,210.0973160316664
2012-10-20 22:00:00,157.20601665251152
2012-10-20 23:00:00,137.47196373047245
2012-10-21 00:00:00,127.10325377927707
2012-10-21 01:00:00,105.70349987983047
2012-10-21 02:00:00,80.98298974408526
2012-10-21 03:00:00,32.59171986324507
2012-10-21 04:00:00,12.386910241713739
2012-10-21 05:00:00,9.658989063923993
2012-10-21 06:00:00,19.92914036449774
2012-10-21 07:00:00,65.3447578358875
2012-10-21 08:00:00,133.06119250538237
2012-10-21 09:00:00,268.27012177538376
2012-10-21 10:00:00,414.2455806215813
2012-10-21 11:00:00,525.2124921554278
2012-10-21 12:00:00,605.7378321797372
2012-10-21 13:00:00,623.8305229447026
2012-10-21 14:00:00,590.5057214786563
2012-10-21 15:00:00,637.9593098769282
2012-10-21 16:00:00,683.7120431654528
2012-10-21 17:00:00,547.7664699128031
2012-10-21 18:00:00,469.2385898402021
2012-10-21 19:00:00,346.68301201664343
2012-10-21 20:00:00,220.2419073428892
2012-10-21 21:00:00,112.66184061680393
2012-10-21 22:00:00,87.79480313224138
2012-10-21 23:00:00,56.01473188524352
2012-10-22 00:00:00,30.87844374000098
2012-10-22 01:00:00,14.573001028357638
2012-10-22 02:00:00,6.287753421205302
2012-10-22 03:00:00,4.7173210735859445
2012-10-22 04:00:00,6.890838779170826
2012-10-22 05:00:00,36.990957658264875
2012-10-22 06:00:00,152.35169095009772
2012-10-22 07:00:00,400.8695789221904
2012-10-22 08:00:00,724.9976844877779
2012-10-22 09:00:00,366.6914757713448
2012-10-22 10:00:00,224.10959055378433
2012-10-22 11:00:00,255.83963465982765
2012-10-22 12:00:00,321.04616975114385
2012-10-22 13:00:00,318.8038453965544
2012-10-22 14:00:00,305.02306320254775
2012-10-22 15:00:00,325.1232294311425
2012-10-22 16:00:00,490.8489295593935
2012-10-22 17:00:00,936.0062861281681
2012-10-22 18:00:00,748.3852161398128
2012-10-22 19:00:00,531.0823381321826
2012-10-22 20:00:00,342.30073258512135
2012-10-22 21:00:00,242.87503464640827
2012-10-22 22:00:00,125.59335914810127
2012-10-22 23:00:00,75.42693467850435
2012-10-23 00:00:00,36.90798881981486
2012-10-23 01:00:00,15.639505833940296
2012-10-23 02:00:00,6.127579773153028
2012-10-23 03:00:00,4.654588241479785
2012-10-23 04:00:00,7.393996488031692
2012-10-23 05:00:00,41.064480520639066
2012-10-23 06:00:00,179.87718757240165
2012-10-23 07:00:00,387.13244182251236
2012-10-23 08:00:00,687.084865851318
2012-10-23 09:00:00,319.18133905526645
2012-10-23 10:00:00,218.1996979669827
2012-10-23 11:00:00,263.19572128995156
2012-10-23 12:00:00,289.1814675218603
2012-10-23 13:00:00,286.80562178415016
2012-10-23 14:00:00,304.5739497235961
2012-10-23 15:00:00,322.5467462481546
2012-10-23 16:00:00,483.83023075458584
2012-10-23 17:00:00,964.4168956471135
2012-10-23 18:00:00,909.1518988696454
2012-10-23 19:00:00,607.1353848336146
2012-10-23 20:00:00,386.05753118337236
2012-10-23 21:00:00,289.93170548351713
2012-10-23 22:00:00,199.0505643006692
2012-10-23 23:00:00,109.8842159113014
2012-10-24 00:00:00,45.23396603779449
2012-10-24 01:00:00,18.65851110770151
2012-10-24 02:00:00,8.29036350047669
2012-10-24 03:00:00,6.682792644218825
2012-10-24 04:00:00,8.068088617296793
2012-10-24 05:00:00,48.994603212768396
2012-10-24 06:00:00,200.3668913707986
2012-10-24 07:00:00,458.44891985692453
2012-10-24 08:00:00,739.0385857381925
2012-10-24 09:00:00,344.20753083832346
2012-10-24 10:00:00,181.75109939277263
2012-10-24 11:00:00,244.77206585168392
2012-10-24 12:00:00,327.5155832162696
2012-10-24 13:00:00,315.5618902592817
2012-10-24 14:00:00,308.7975435235949
2012-10-24 15:00:00,322.236023138897
2012-10-24 16:00:00,500.0630919271839
2012-10-24 17:00:00,897.0050274732536
2012-10-24 18:00:00,908.0666927481202
2012-10-24 19:00:00,567.4211504583928
2012-10-24 20:00:00,365.37204377165824
2012-10-24 21:00:00,300.28967745205415
2012-10-24 22:00:00,207.91829948993487
2012-10-24 23:00:00,107.98261078489556
2012-10-25 00:00:00,48.9884411375035
2012-10-25 01:00:00,22.858393123060743
2012-10-25 02:00:00,10.328924030984515
2012-10-25 03:00:00,5.483260806434199
2012-10-25 04:00:00,7.173867171250419
2012-10-25 05:00:00,39.43717235632028
2012-10-25 06:00:00,161.64391242908687
2012-10-25 07:00:00,457.57954844606377
2012-10-25 08:00:00,730.411992346851
2012-10-25 09:00:00,327.3943596974107
2012-10-25 10:00:00,160.05026761674614
2012-10-25 11:00:00,169.2929711137663
2012-10-25 12:00:00,228.87688178607647
2012-10-25 13:00:00,208.49699516307277
2012-10-25 14:00:00,267.08160424464563
2012-10-25 15:00:00,309.0447826738169
2012-10-25 16:00:00,452.8320881150299
2012-10-25 17:00:00,760.3140894614048
2012-10-25 18:00:00,374.80270082976295
2012-10-25 19:00:00,331.6142702290483
2012-10-25 20:00:00,222.92830452766378
2012-10-25 21:00:00,180.98107923131084
2012-10-25 22:00:00,146.4329349404441
2012-10-25 23:00:00,105.49783707099738
2012-10-26 00:00:00,59.551293329640465
2012-10-26 01:00:00,22.782354115977558
2012-10-26 02:00:00,13.013976871980622
2012-10-26 03:00:00,7.050670244940339
2012-10-26 04:00:00,8.995168742584415
2012-10-26 05:00:00,33.630703635610445
2012-10-26 06:00:00,146.15683858198997
2012-10-26 07:00:00,436.18735933465183
2012-10-26 08:00:00,647.6730767043815
2012-10-26 09:00:00,340.7645948597576
2012-10-26 10:00:00,198.36454259108754
2012-10-26 11:00:00,252.28839286745674
2012-10-26 12:00:00,313.10722286226087
2012-10-26 13:00:00,301.45519052007154
2012-10-26 14:00:00,297.1704236672364
2012-10-26 15:00:00,324.00254949078067
2012-10-26 16:00:00,470.59082679053927
2012-10-26 17:00:00,591.4092590183317
2012-10-26 18:00:00,514.6553292612913
2012-10-26 19:00:00,267.3394359930931
2012-10-26 20:00:00,209.84028877590777
2012-10-26 21:00:00,230.7730869572169
2012-10-26 22:00:00,151.49299839984803
2012-10-26 23:00:00,147.80708533476687
2012-10-27 00:00:00,135.55559682016613
2012-10-27 01:00:00,91.8820221359854
2012-10-27 02:00:00,71.54211499830429
2012-10-27 03:00:00,32.389298837521665
2012-10-27 04:00:00,11.771120037111093
2012-10-27 05:00:00,12.501091944353423
2012-10-27 06:00:00,28.47420157868418
2012-10-27 07:00:00,92.49670518886688
2012-10-27 08:00:00,227.50021501915197
2012-10-27 09:00:00,312.1866908104205
2012-10-27 10:00:00,441.22415969859475
2012-10-27 11:00:00,506.8632465377472
2012-10-27 12:00:00,675.0095601455887
2012-10-27 13:00:00,672.791273447809
2012-10-27 14:00:00,631.2310985832933
2012-10-27 15:00:00,524.1832321244816
2012-10-27 16:00:00,540.0792467636392
2012-10-27 17:00:00,501.1937665664724
2012-10-27 18:00:00,474.67068686531616
2012-10-27 19:00:00,340.77779536539606
2012-10-27 20:00:00,256.4111053287202
2012-10-27 21:00:00,221.93587931743699
2012-10-27 22:00:00,169.28517589861082
2012-10-27 23:00:00,125.22597215382658
2012-10-28 00:00:00,80.53422828780337
2012-10-28 01:00:00,92.82621565938231
2012-10-28 02:00:00,78.66569674496871
2012-10-28 03:00:00,33.21229710939761
2012-10-28 04:00:00,11.679996982800578
2012-10-28 05:00:00,9.898110026880289
2012-10-28 06:00:00,15.235620154747167
2012-10-28 07:00:00,76.59580649939446
2012-10-28 08:00:00,131.43812443982878
2012-10-28 09:00:00,240.71206226053386
2012-10-28 10:00:00,379.6439754075568
2012-10-28 11:00:00,460.8396101486887
2012-10-28 12:00:00,473.32258330663916
2012-10-28 13:00:00,498.0061153978153
2012-10-28 14:00:00,438.00165097365107
2012-10-28 15:00:00,430.63557402905315
2012-10-28 16:00:00,308.2894980603226
2012-10-28 17:00:00,187.19492414023514
2012-10-28 18:00:00,110.23108013631924
2012-10-28 19:00:00,121.40717892598093
2012-10-28 20:00:00,79.79205285128852
2012-10-28 21:00:00,69.34872774801252
2012-10-28 22:00:00,45.55414239204389
2012-10-28 23:00:00,33.253228163553224
2012-10-29 00:00:00,11.109178495750482
2012-10-30 13:00:00,82.9159955963389
2012-10-30 14:00:00,64.59830655991811
2012-10-30 15:00:00,75.41928198917296
2012-10-30 16:00:00,119.5353502854359
2012-10-30 17:00:00,217.65601982483392
2012-10-30 18:00:00,224.48688663390783
2012-10-30 19:00:00,457.55899413646
2012-10-30 20:00:00,200.185400870098
2012-10-30 21:00:00,131.60286256184685
2012-10-30 22:00:00,112.15319397626648
2012-10-30 23:00:00,73.72467422517198
2012-10-31 00:00:00,22.33508760665533
2012-10-31 01:00:00,10.755670030771956
2012-10-31 02:00:00,5.579212561813134
2012-10-31 03:00:00,4.7351053009871755
2012-10-31 04:00:00,4.7355483413316835
2012-10-31 05:00:00,39.54609790001977
2012-10-31 06:00:00,159.69540662299897
2012-10-31 07:00:00,394.1156190987025
2012-10-31 08:00:00,702.6117625195529
2012-10-31 09:00:00,330.68773647773094
2012-10-31 10:00:00,162.65634689918818
2012-10-31 11:00:00,184.58705917115998
2012-10-31 12:00:00,271.56022844858177
2012-10-31 13:00:00,258.5192129135166
2012-10-31 14:00:00,217.68104445235542
2012-10-31 15:00:00,269.0414841080963
2012-10-31 16:00:00,353.2320482241456
2012-10-31 17:00:00,615.7214700010709
2012-10-31 18:00:00,595.3362987680437
2012-10-31 19:00:00,432.4210393811326
2012-10-31 20:00:00,295.4845602987073
2012-10-31 21:00:00,207.4912670609098
2012-10-31 22:00:00,151.93705566355143
2012-10-31 23:00:00,95.82600007629574
2012-11-20 00:00:00,28.63928834016665
2012-11-20 01:00:00,13.62298051759507
2012-11-20 02:00:00,4.5960249093121925
2012-11-20 03:00:00,4.34537521842328
2012-11-20 04:00:00,8.206455286642527
2012-11-20 05:00:00,38.228716274760345
2012-11-20 06:00:00,150.74146325943386
2012-11-20 07:00:00,393.2153129831844
2012-11-20 08:00:00,702.5933098086923
2012-11-20 09:00:00,310.6845192287597
2012-11-20 10:00:00,177.13392380919274
2012-11-20 11:00:00,186.07126833794553
2012-11-20 12:00:00,210.2614540532739
2012-11-20 13:00:00,228.42199656153286
2012-11-20 14:00:00,214.38445681998158
2012-11-20 15:00:00,228.7388098308685
2012-11-20 16:00:00,317.7296533216184
2012-11-20 17:00:00,557.8947165758386
2012-11-20 18:00:00,537.9240344889257
2012-11-20 19:00:00,369.56718745924576
2012-11-20 20:00:00,245.5208972865134
